,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
13013,b'2827242',59344,59331.293,59344.27,2,14.236494064331056,14.680309295654297,14.068832397460938,12.976999999998952,-0.4438152313232404,-0.16766166687011896,3
23559,b'4404730',59200,59193.184,59200.31,2,15.719475746154783,15.861058235168455,15.852250099182127,7.125999999996566,-0.14158248901367188,0.13277435302734375,2
19246,b'3804552',59377,59367.27,59377.27,2,16.381362915039062,16.631088256835938,16.887012481689453,10.0,-0.249725341796875,0.5056495666503906,2
22362,b'4259316',59377,59370.28,59377.27,2,15.04644012451172,15.070348739624023,15.305780410766602,6.989999999997963,-0.02390861511230291,0.25934028625488104,6
13012,b'2827242',59343,59331.29,59343.2434,2,14.337465286254885,14.75744342803955,14.104244232177734,11.95339999999851,-0.4199781417846662,-0.2332210540771502,3
4078,b'1618216',58975,58968.297,58975.42,2,18.783323287963867,18.575815200805664,20.07929229736328,7.1229999999995925,0.20750808715820312,1.295969009399414,5
20358,b'3957135',59222,59215.49,59222.58,2,19.20655632019043,19.26079559326172,19.362449645996094,7.0900000000037835,-0.05423927307128906,0.15589332580566406,5
2519,b'1392017',59027,59014.203,59027.27,2,19.567501068115234,19.563945770263672,20.060813903808597,13.06699999999546,0.0035552978515625,0.4933128356933629,7
2893,b'1445805',59193,59182.36,59193.28016666666,2,17.378253936767578,17.50601577758789,17.24588394165039,10.92016666665586,-0.1277618408203125,-0.1323699951171875,8
25394,b'4694066',59401,59401.293,59401.29,2,20.971065521240234,21.160377502441406,20.892868041992188,-0.0029999999969732016,-0.18931198120117188,-0.07819747924804688,4
5430,b'183759',59363,59348.316,59363.313833333326,2,16.290912628173828,16.38567352294922,16.500411987304688,14.997833333327435,-0.09476089477539062,0.20949935913085938,2
31164,b'893009',59169,59161.44,59169.3565,2,16.15834617614746,16.37191390991211,16.683738708496094,7.91649999999936,-0.21356773376464844,0.5253925323486328,2
15560,b'3267156',59404,59401.29,59404.29,2,20.237812042236328,20.01875686645508,20.887115478515625,3.0,0.21905517578124645,0.6493034362792969,7
2561,b'1398423',58975,58968.297,58975.42,2,20.3867130279541,20.048309326171875,20.584630966186523,7.1229999999995925,0.33840370178222656,0.19791793823242188,4
30807,b'832997',59147,59142.33,59147.48,2,13.52008056640625,13.558691024780272,13.67445182800293,5.150000000001455,-0.03861045837402166,0.1543712615966797,9
17899,b'3638749',59353,59350.258,59353.35,2,17.707365036010742,17.45466423034668,18.240036010742188,3.091999999996915,0.2527008056640625,0.5326709747314453,0
10762,b'2564701',59394,59389.27,59394.28,2,15.961156845092772,16.193294525146484,16.002765655517578,5.010000000002037,-0.2321376800537127,0.041608810424806464,2
19701,b'3878101',59368,59355.31,59368.285,2,15.710800170898438,15.701565742492676,15.897300720214844,12.97500000000582,0.009234428405761719,0.18650054931640625,2
12001,b'271890',59346,59339.223,59346.28,2,16.534690856933594,16.7790470123291,16.472742080688477,7.0570000000006985,-0.2443561553955078,-0.06194877624511719,1
29046,b'623339',59337,59331.29,59337.27,2,16.346118927001953,16.188627243041992,16.861406326293945,5.9799999999959255,0.15749168395996094,0.5152873992919922,2
6450,b'1951520',59156,59154.227,59156.4456,2,17.167034149169922,17.371278762817383,17.438982009887695,2.2186000000001513,-0.20424461364746094,0.27194786071777344,8
15762,b'3294861',59313,59306.258,59313.3362,2,18.91558837890625,18.970705032348636,19.014144897460938,7.078199999996286,-0.055116653442386365,0.0985565185546875,5
30843,b'833178',59135,59131.438,59135.42,2,16.714435577392578,17.06942367553711,16.544780731201172,3.981999999996333,-0.35498809814453125,-0.16965484619140625,1
24202,b'4503008',59345,59344.27,59345.2365,2,18.029788970947266,17.971200942993164,18.605363845825195,0.9665000000022701,0.05858802795410156,0.5755748748779297,0
13011,b'2827242',59342,59331.29,59342.26,2,14.426166534423828,14.832769393920898,14.162821769714355,10.970000000001164,-0.4066028594970703,-0.26334476470947266,3
13153,b'2850055',59228,59217.39,59228.66333333333,2,20.008602142333984,20.128761291503903,20.168376922607425,11.273333333330811,-0.12015914916991832,0.15977478027344105,7
4666,b'1715571',59136,59127.387,59136.41966666666,2,15.67449951171875,15.825886726379396,16.064680099487305,9.03266666665877,-0.1513872146606463,0.3901805877685547,2
27830,b'5008634',59319,59307.16,59319.2475,2,16.722213745117188,16.893596649169922,16.867753982543945,12.08749999999418,-0.17138290405273438,0.1455402374267578,1
26610,b'4863419',59129,59127.387,59129.43659999999,2,16.791017532348633,16.9887752532959,16.970394134521484,2.0495999999911874,-0.19775772094726562,0.17937660217285156,1
11934,b'2713904',59142,59138.363,59142.3412,2,18.87237548828125,19.023420333862305,18.93336677551269,3.9782000000050175,-0.1510448455810547,0.06099128723144176,5
4903,b'1754570',59328,59318.25,59328.277,2,14.754058837890623,14.997314453125,15.241602897644045,10.027000000001863,-0.24325561523437678,0.4875440597534215,6
28235,b'5074014',59359,59348.25,59359.29,2,16.751327514648438,16.829811096191406,17.150970458984375,11.040000000000873,-0.07848358154296875,0.3996429443359375,1
3293,b'1511127',59138,59127.387,59138.380833333336,2,14.286792755126951,13.967445373535156,14.93198299407959,10.993833333333896,0.3193473815917951,0.6451902389526385,3
18813,b'3753248',59252,59243.22,59252.2152,2,15.81497287750244,15.897172927856444,15.893491744995115,8.995199999997567,-0.0822000503540039,0.07851886749267578,2
17392,b'354735',59157,59154.223,59157.46,2,15.242267608642578,15.280305862426758,15.163772583007812,3.2370000000009895,-0.03803825378417969,-0.07849502563476562,6
13600,b'2926430',59134,59129.266,59134.10966666666,2,13.999567985534668,14.269990921020508,14.667963027954102,4.843666666660283,-0.27042293548583984,0.6683950424194336,3
5775,b'1865753',59357,59354.35,59357.31,2,19.63054656982422,19.75980758666992,19.50861167907715,2.959999999999127,-0.12926101684569957,-0.12193489074707031,7
21464,b'4120389',59139,59127.387,59139.38,2,16.870040893554688,16.999753952026367,16.831233978271484,11.992999999994936,-0.1297130584716797,-0.038806915283203125,1
4897,b'1754570',59318,59318.25,59318.25,2,17.74365234375,17.789873123168945,19.46277618408203,0.0,-0.04622077941894531,1.7191238403320312,0
4003,b'1605573',59389,59389.27,59389.27,2,15.662293434143066,15.767011642456056,15.841779708862305,0.0,-0.10471820831299006,0.17948627471923828,2
31040,b'877313',59131,59127.387,59131.4874,2,15.539006233215332,15.506447792053224,16.144847869873047,4.100399999995716,0.0325584411621076,0.6058416366577148,2
2678,b'1422211',59198,59197.207,59198.3,2,18.506736755371094,18.563621520996094,18.543701171875,1.0930000000007567,-0.056884765625,0.03696441650390625,0
4946,b'1762847',59347,59341.18,59347.26,2,16.904972076416016,17.023616790771484,16.928184509277344,6.080000000001746,-0.11864471435546875,0.023212432861328125,1
15895,b'3307167',59316,59312.38,59316.41,2,13.783666610717772,13.988236427307127,13.953633308410645,4.030000000006112,-0.20456981658935547,0.16996669769287287,9
5401,b'1833314',59144,59134.01,59144.4074,2,15.524301528930664,15.719977378845217,15.645207405090332,10.397399999994377,-0.19567584991455256,0.12090587615966797,6
24978,b'4628817',59222,59215.49,59222.58,2,19.78765869140625,19.723365783691406,20.276735305786133,7.0900000000037835,0.06429290771484375,0.4890766143798828,7
8913,b'2306051',59228,59222.58,59228.66333333333,2,20.027027130126957,20.00955009460449,20.10074234008789,6.083333333328483,0.017477035522468043,0.07371520996093395,7
5900,b'188054',59318,59304.156,59318.2475,2,17.242412567138672,17.32687759399414,17.38109588623047,14.091499999994994,-0.08446502685546875,0.13868331909179688,8
13265,b'2870477',59319,59307.16,59319.24583333333,2,15.802746772766112,16.008745193481445,16.297435760498047,12.085833333323535,-0.2059984207153338,0.49468898773193537,2
188,b'1027622',59195,59189.37,59195.27033333333,2,15.280202865600586,15.392375946044922,15.305166244506836,5.9003333333239425,-0.11217308044433594,0.02496337890625,6
5393,b'1833314',59134,59134.01,59134.10966666666,2,20.038345336914062,20.096172332763672,19.659780502319336,0.09966666666150559,-0.057826995849609375,-0.37856483459472656,7
17907,b'3638749',59364,59350.258,59364.26,2,15.647553443908691,15.611553192138672,16.018413543701172,14.002000000000407,0.03600025177001953,0.37086009979248047,2
2894,b'1445805',59194,59182.36,59194.3325,2,17.331958770751953,17.460777282714844,17.21866226196289,11.972499999996217,-0.12881851196289062,-0.1132965087890625,8
15774,b'3294897',59184,59173.39,59184.244666666666,2,16.61068344116211,16.796499252319336,16.730392456054688,10.854666666666162,-0.18581581115722656,0.11970901489257812,1
21963,b'4204180',59361,59350.26,59361.29383333333,2,14.96904182434082,15.02110481262207,15.083572387695312,11.033833333327493,-0.05206298828125,0.11453056335449219,6
27457,b'4968403',59321,59316.41,59321.25,2,15.724266052246094,15.995758056640623,15.611778259277344,4.8399999999965075,-0.2714920043945295,-0.11248779296875,2
2857,b'144012',59230,59215.49,59230.1705,2,20.01479721069336,19.882125854492188,20.92435836791992,14.680500000002212,0.13267135620117188,0.909561157226559,7
20319,b'3934971',58937,58933.53,58937.5252,2,19.6687126159668,19.46553421020508,19.940534591674805,3.995199999997567,0.20317840576171875,0.27182197570800426,7
11511,b'265709',59135,59135.42,59135.42,2,18.77639389038086,18.850322723388672,19.135730743408203,0.0,-0.0739288330078125,0.35933685302734375,5
30039,b'731201',59356,59348.25,59356.3075,2,15.18589973449707,15.378570556640623,15.16266632080078,8.05750000000262,-0.1926708221435529,-0.02323341369629084,6
27232,b'4936602',59347,59336.23,59347.26,2,17.288846969604492,17.350162506103516,17.340801239013672,11.029999999998836,-0.06131553649902344,0.05195426940917969,8
2679,b'1422211',59199,59197.207,59199.278,2,18.03989028930664,18.158296585083008,18.11591339111328,2.0709999999962747,-0.11840629577636719,0.07602310180664062,0
6887,b'2009211',59338,59338.27,59338.27,2,19.87641716003418,20.108699798583984,19.82278060913086,0.0,-0.2322826385498047,-0.05363655090332031,7
14721,b'3097817',59193,59182.36,59193.28016666666,2,14.263042449951172,14.412511825561523,14.61875057220459,10.92016666665586,-0.14946937561035156,0.35570812225341797,3
17593,b'3591059',59139,59127.387,59139.38,2,15.04336929321289,14.936941146850586,15.854865074157717,11.992999999994936,0.10642814636230469,0.811495780944826,6
29274,b'648385',59312,59309.188,59312.38,2,18.07394027709961,18.45137405395508,17.577388763427734,3.19199999999546,-0.3774337768554723,-0.496551513671875,0
11727,b'2682162',59230,59215.49,59230.1705,2,17.724998474121094,17.681501388549805,18.22456359863281,14.680500000002212,0.04349708557128906,0.4995651245117152,0
11726,b'2682162',59228,59215.49,59228.662500000006,2,17.632034301757812,17.629837036132812,18.185375213623047,13.172500000007858,0.002197265625,0.5533409118652344,0
29160,b'631726',59255,59246.23,59255.23,2,18.10727310180664,18.252410888671875,18.2996826171875,9.0,-0.14513778686523438,0.19240951538085938,0
24427,b'4531326',59220,59215.49,59220.63,2,18.523983001708984,18.531251907348636,18.976533889770508,5.139999999999418,-0.00726890563965199,0.45255088806152344,0
25,b'1000925',59320,59315.2,59320.2476,2,17.49163055419922,17.689411163330078,17.693603515625,5.047600000005332,-0.19778060913085938,0.20197296142578125,8
14969,b'3143915',59222,59215.49,59222.58,2,19.09493637084961,19.015426635742188,19.19913101196289,7.0900000000037835,0.07950973510742188,0.10419464111328125,5
27868,b'5011683',59230,59215.49,59230.1705,2,19.51578140258789,19.277624130249023,20.120864868164062,14.680500000002212,0.2381572723388672,0.6050834655761719,5
21957,b'4204180',59353,59350.258,59353.35,2,16.161325454711914,16.27297592163086,16.138957977294922,3.091999999996915,-0.11165046691894531,-0.022367477416992188,2
16297,b'337825',59377,59362.34,59377.27,2,15.19182586669922,15.414932250976562,15.507940292358398,14.930000000000291,-0.22310638427734197,0.3161144256591779,6
27335,b'4948964',59319,59313.2,59319.2475,2,16.831092834472656,17.032054901123047,16.928983688354492,6.047500000000582,-0.20096206665039062,0.09789085388183594,1
20641,b'4001900',58937,58933.53,58937.5252,2,19.851303100585938,19.76699447631836,20.488788604736328,3.995199999997567,0.08430862426757812,0.6374855041503906,7
9861,b'2430558',59334,59332.3,59334.32833333333,2,17.169078826904297,17.414554595947266,16.857032775878906,2.0283333333281917,-0.24547576904296875,-0.3120460510253906,8
11000,b'2592154',59318,59305.285,59318.2475,2,16.24392318725586,16.19869041442871,16.57256317138672,12.96249999999418,0.04523277282714844,0.3286399841308594,2
3673,b'1566107',59370,59370.28,59370.28,2,18.28490257263184,18.248863220214844,18.191450119018555,0.0,0.03603935241699574,-0.0934524536132848,0
30841,b'833178',59132,59131.438,59132.55,2,17.878246307373047,18.26853370666504,17.656728744506836,1.1120000000009895,-0.3902873992919922,-0.22151756286621094,8
17399,b'354735',59166,59154.223,59166.4,2,14.241217613220217,14.252246856689451,14.53773307800293,12.177000000003318,-0.011029243469234729,0.29651546478271307,3
1857,b'1285711',59359,59348.26,59359.29,2,18.158233642578125,18.27476501464844,18.421436309814453,11.029999999998836,-0.11653137207031605,0.2632026672363281,0
30015,b'731195',59353,59353.35,59353.35,2,18.71247100830078,18.907609939575195,18.2915096282959,0.0,-0.19513893127441406,-0.4209613800048828,0
29201,b'637322',59195,59186.19,59195.27033333333,2,15.39816951751709,15.615926742553713,15.321434020996094,9.080333333324234,-0.21775722503662287,-0.0767354965209961,6
12119,b'2732410',59319,59305.285,59319.2475,2,15.698915481567385,15.795927047729492,15.90928840637207,13.96249999999418,-0.0970115661621076,0.21037292480468572,2
11643,b'266835',59221,59215.49,59221.56716666667,2,18.062774658203125,18.03417205810547,18.474063873291016,6.077166666669655,0.02860260009765625,0.4112892150878906,0
18343,b'3687291',59138,59127.387,59138.380833333336,2,14.085227966308594,14.089271545410156,14.541683197021484,10.993833333333896,-0.0040435791015625,0.4564552307128906,3
6446,b'1951121',59255,59246.23,59255.23,2,17.22404670715332,17.31174659729004,17.157981872558594,9.0,-0.08769989013671875,-0.06606483459472656,8
11444,b'2652017',59198,59195.184,59198.3,2,16.988574981689453,16.926111221313477,17.264312744140625,3.1160000000018044,0.06246376037597656,0.2757377624511719,1
14006,b'2988636',59348,59338.27,59348.2666,2,14.269136428833008,14.334148406982422,14.304758071899414,9.996600000005856,-0.06501197814941406,0.03562164306640625,3
27320,b'4946277',59140,59127.387,59140.35716666668,2,18.188522338867188,18.318065643310547,18.22163772583008,12.970166666680598,-0.12954330444335938,0.03311538696289418,0
28204,b'5063378',59338,59335.41,59338.27,2,17.104881286621094,17.439849853515625,17.36104393005371,2.859999999993306,-0.33496856689453125,0.2561626434326172,8
10332,b'2491504',59367,59358.266,59367.259,2,18.01963996887207,18.04000473022461,18.26216125488281,8.992999999994936,-0.020364761352539062,0.24252128601073863,0
5404,b'1833314',59147,59134.01,59147.48,2,15.456548690795898,15.596508026123049,15.753808975219728,13.470000000001164,-0.1399593353271502,0.2972602844238299,6
4428,b'1685406',59143,59129.266,59143.3775,2,15.437078475952148,15.868303298950195,15.27039623260498,14.111499999999069,-0.4312248229980469,-0.16668224334716797,6
9147,b'2331801',59355,59355.31,59355.31,2,19.220752716064453,19.10057258605957,19.390682220458984,0.0,0.12018013000488281,0.16992950439453125,5
30106,b'744199',59138,59129.52,59138.380833333336,2,16.287120819091797,16.55491065979004,16.83420181274414,8.860833333339542,-0.2677898406982422,0.5470809936523438,2
26618,b'4863419',59140,59127.387,59140.35716666668,2,16.46108627319336,16.547565460205078,17.054224014282227,12.970166666680598,-0.08647918701171875,0.5931377410888672,2
6009,b'1892405',59364,59357.31,59364.26,2,17.6383056640625,17.61184310913086,17.857707977294922,6.950000000004366,0.026462554931640625,0.21940231323242188,0
14792,b'3109375',58937,58937.387,58937.5252,2,20.52645874023437,20.139034271240234,21.015993118286133,0.13819999999395804,0.3874244689941371,0.48953437805176137,4
12197,b'2745103',59317,59316.28,59317.22775,2,20.033618927001957,19.85109519958496,20.25732040405273,0.9477499999993597,0.18252372741699574,0.22370147705077414,7
6391,b'1941130',59138,59127.387,59138.380833333336,2,13.456372261047363,13.607662200927734,13.575997352600098,10.993833333333896,-0.1512899398803711,0.11962509155273438,9
6798,b'20015',59324,59317.176,59324.232833333335,2,19.388206481933597,19.534791946411133,19.373327255249023,7.056833333335817,-0.1465854644775355,-0.014879226684573865,5
9111,b'2327060',59148,59146.312,59148.53,2,17.90624237060547,18.08237838745117,18.092079162597656,2.2180000000007567,-0.17613601684569957,0.1858367919921875,0
10034,b'2448644',58937,58933.53,58937.5252,2,19.679615020751957,19.739032745361328,19.814777374267575,3.995199999997567,-0.05941772460937145,0.1351623535156179,7
26165,b'4808760',59318,59307.16,59318.2475,2,14.847457885742188,14.87491226196289,14.99539279937744,11.08749999999418,-0.027454376220703125,0.14793491363525213,6
19332,b'3816307',59291,59290.324,59291.41,2,19.713695526123047,19.735145568847656,19.76873016357422,1.0860000000029686,-0.021450042724609375,0.055034637451171875,7
1606,b'1253810',59318,59315.2,59318.2475,2,18.520761489868164,18.7818603515625,18.181156158447266,3.047500000000582,-0.26109886169433594,-0.33960533142089844,0
13129,b'2846049',59363,59350.26,59363.31,2,16.685985565185547,16.843215942382812,16.633052825927734,13.049999999995634,-0.15723037719726562,-0.0529327392578125,1
