,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
17701,b'3611182',59349,59341.18,59349.32,1,15.996011734008787,15.95573616027832,15.915895462036133,8.139999999999418,0.040275573730466974,-0.08011627197265447,2
17492,b'3558441',59344,59341.18,59344.27,1,19.159948348999023,19.087013244628903,19.217039108276367,3.0899999999965075,0.07293510437012074,0.05709075927734375,4
13564,b'2925324',59156,59144.45,59156.4456,1,16.07110595703125,16.03872299194336,16.242576599121094,11.995600000002014,0.032382965087890625,0.17147064208984375,2
23527,b'439989',59389,59389.27,59389.27,1,15.487577438354492,15.453725814819336,15.405879020690918,0.0,0.03385162353515625,-0.08169841766357422,2
11909,b'270890',59348,59347.26,59348.2745,1,19.821807861328125,19.8831844329834,19.511585235595703,1.014499999997497,-0.06137657165527344,-0.3102226257324219,3
8268,b'221349',59337,59332.3,59337.27,1,14.39383029937744,14.47944164276123,14.110910415649414,4.969999999993888,-0.08561134338379084,-0.28291988372802557,5
12571,b'277625',59139,59131.438,59139.38,1,17.407052993774414,17.48604965209961,17.41938591003418,7.94199999999546,-0.07899665832519531,0.012332916259765625,0
5913,b'1881164',59322,59316.414,59322.2564,1,16.193042755126953,16.211835861206055,16.14020538330078,5.842400000001362,-0.018793106079101562,-0.052837371826171875,0
9588,b'2396925',59338,59334.2,59338.27,1,18.3216552734375,18.35880279541016,18.19608688354492,4.069999999999709,-0.0371475219726598,-0.12556838989258168,1
23324,b'4365601',59291,59280.3,59291.41,1,20.648387908935547,20.34147071838379,20.344152450561523,11.110000000000582,0.3069171905517578,-0.30423545837402344,3
21748,b'4162511',59255,59252.156,59255.23,1,16.348472595214844,16.4118595123291,16.163551330566406,3.074000000000524,-0.06338691711425781,-0.1849212646484375,0
12687,b'2782060',59144,59138.32,59144.4074,1,15.973060607910156,15.981616973876951,15.837506294250488,6.0873999999967054,-0.008556365966795099,-0.13555431365966797,2
18647,b'3735528',59321,59318.24,59321.25,1,16.565753936767578,16.734710693359375,16.42991065979004,3.0100000000020373,-0.16895675659179688,-0.13584327697753906,0
15457,b'3246341',59344,59341.18,59344.27,1,18.617176055908203,18.837345123291016,18.64752960205078,3.0899999999965075,-0.2201690673828125,0.030353546142578125,1
5293,b'1816250',59328,59328.188,59328.26666666667,1,18.35430145263672,18.724597930908203,18.25107192993164,0.07866666666814126,-0.3702964782714844,-0.10322952270507812,1
31752,b'992491',59322,59313.2,59322.24483333333,1,16.66606903076172,16.88803482055664,16.595848083496094,9.044833333333372,-0.22196578979492188,-0.070220947265625,0
20088,b'3913187',59412,59406.27,59412.27,1,16.136028289794922,16.084123611450195,16.057926177978516,6.0,0.05190467834472656,-0.07810211181640625,2
18946,b'3770247',58975,58968.297,58975.42,1,20.63943862915039,20.45073699951172,20.1798095703125,7.1229999999995925,0.18870162963867188,-0.4596290588378906,3
1162,b'1173302',59372,59361.223,59372.265,1,17.338237762451172,17.490320205688477,17.380146026611328,11.04200000000128,-0.1520824432373047,0.04190826416015625,0
23936,b'4447530',59363,59363.26,59363.313833333326,1,18.0297794342041,18.22714233398437,17.619953155517578,0.05383333332429174,-0.19736289978026988,-0.40982627868652344,1
27171,b'4931076',59354,59343.2,59354.328,1,15.218968391418455,15.247665405273438,15.525089263916016,11.12800000000425,-0.028697013854982245,0.30612087249756037,2
17491,b'3558441',59343,59341.176,59343.243166666674,1,19.54672241210937,19.48413848876953,19.54912757873535,2.0671666666748933,0.0625839233398402,0.002405166625980115,4
30963,b'848255',59374,59361.223,59374.2675,1,16.231098175048828,16.117136001586914,16.32326316833496,13.044500000003609,0.11396217346191406,0.09216499328613281,0
27637,b'4984093',59222,59217.39,59222.58,1,18.890226364135746,18.90196990966797,19.25927734375,5.190000000002328,-0.01174354553222301,0.36905097961425426,4
25348,b'468695',59315,59305.285,59315.23666666666,1,18.11913299560547,17.855640411376953,18.834625244140625,9.951666666653182,0.2634925842285156,0.7154922485351562,1
27200,b'4932917',58975,58962.34,58975.420000000006,1,20.552085876464844,20.78484344482422,20.47478485107422,13.080000000009022,-0.232757568359375,-0.077301025390625,3
27148,b'4930372',59335,59332.3,59335.41,1,19.031963348388672,19.06318664550781,19.02529525756836,3.110000000000582,-0.031223297119137072,-0.0066680908203125,1
17948,b'364337',59170,59169.246,59170.39,1,16.326261520385742,16.193220138549805,15.999019622802734,1.1440000000002328,0.1330413818359375,-0.3272418975830078,0
7388,b'2084141',59314,59307.16,59314.29,1,16.35673713684082,16.357200622558594,16.385868072509766,7.129999999997381,-0.0004634857177734375,0.029130935668945312,0
29964,b'72198',59338,59327.25,59338.27,1,15.82751178741455,15.728511810302734,15.766393661499023,11.019999999996799,0.0989999771118164,-0.061118125915527344,2
10724,b'2560830',59318,59304.156,59318.2475,1,17.47931671142578,17.752975463867188,17.8753662109375,14.091499999994994,-0.27365875244140625,0.39604949951171875,0
31694,b'987243',59374,59364.26,59374.2675,1,19.522335052490234,19.876544952392575,19.41556930541992,10.007499999999709,-0.3542098999023402,-0.10676574707031605,4
8729,b'228039',59322,59321.266,59322.4,1,20.667354583740234,20.620258331298828,20.4726676940918,1.1339999999981956,0.04709625244140625,-0.19468688964843395,3
1619,b'1257407',59316,59303.344,59316.41,1,16.216259002685547,16.124515533447266,16.355552673339844,13.06600000000617,0.09174346923828125,0.13929367065429688,0
30863,b'835018',59148,59146.34,59148.53,1,17.360902786254883,17.400665283203125,17.071170806884766,2.1900000000023283,-0.03976249694824219,-0.2897319793701172,0
25633,b'4724727',59412,59400.27,59412.27,1,15.584659576416016,15.45244598388672,15.627923965454102,12.0,0.1322135925292951,0.04326438903808594,2
6363,b'193096',59321,59313.37,59321.25,1,18.77186584472656,18.670833587646484,18.916728973388672,7.879999999997381,0.10103225708007457,0.14486312866211293,1
6257,b'1922873',59313,59304.156,59313.3362,1,18.109033584594727,18.06101417541504,18.11514663696289,9.180199999995239,0.0480194091796875,0.0061130523681640625,1
10217,b'247513',59332,59332.3,59332.3,1,19.42452049255371,19.644710540771484,20.11892318725586,0.0,-0.22019004821777344,0.6944026947021484,4
27275,b'4939270',59193,59182.36,59193.28016666666,1,15.653839111328123,15.81479263305664,15.665023803710938,10.92016666665586,-0.1609535217285174,0.011184692382814276,2
28136,b'5052014',59356,59343.2,59356.3075,1,16.163307189941406,16.304590225219727,15.967144012451172,13.10750000000553,-0.1412830352783203,-0.19616317749023438,0
30595,b'812443',59170,59167.223,59170.39,1,17.35082244873047,17.339027404785156,17.197158813476562,3.1670000000012806,0.0117950439453125,-0.15366363525390625,0
4697,b'1719320',59328,59314.293,59328.277,1,16.428722381591797,16.414411544799805,16.35631561279297,13.984000000004016,0.014310836791992188,-0.07240676879882812,0
22960,b'4329759',59230,59215.49,59230.1705,1,20.06357192993164,19.81681060791016,20.8144588470459,14.680500000002212,0.24676132202148082,0.7508869171142578,3
16232,b'3370136',59364,59353.19,59364.26,1,17.786136627197266,17.608280181884766,17.83414077758789,11.069999999999709,0.1778564453125,0.048004150390625,1
6180,b'1913330',59401,59401.293,59401.29,1,20.414554595947266,20.235536575317383,20.847604751586918,-0.0029999999969732016,0.1790180206298828,0.433050155639652,3
2934,b'1449672',59372,59370.28,59372.265,1,16.14229393005371,16.078025817871094,15.89303207397461,1.985000000000582,0.06426811218261719,-0.24926185607910156,2
7495,b'2100494',59349,59339.223,59349.32,1,16.255611419677734,16.1845703125,16.36800765991211,10.097000000001572,0.07104110717773438,0.112396240234375,0
12469,b'276423',59317,59303.344,59317.230200000005,1,15.918798446655272,16.15320587158203,16.21926498413086,13.886200000008103,-0.2344074249267596,0.3004665374755877,2
775,b'1125468',59377,59363.26,59377.27,1,19.076635360717773,19.03416633605957,19.181610107421875,14.009999999994761,0.042469024658203125,0.10497474670410156,4
27170,b'4931076',59353,59343.2,59353.35,1,15.270127296447754,15.267807006835938,15.596004486083984,10.150000000001455,0.0023202896118164062,0.32587718963623047,2
13480,b'2910379',59142,59127.387,59142.3412,1,16.92858123779297,16.918989181518555,17.058029174804688,14.954200000000128,0.009592056274414062,0.12944793701171875,0
21570,b'4130859',59221,59215.49,59221.56716666667,1,18.82920455932617,19.045658111572266,18.545616149902344,6.077166666669655,-0.2164535522460973,-0.2835884094238246,1
14480,b'3054566',58967,58954.254,58967.49,1,15.74950122833252,16.00375747680664,15.583739280700684,13.235999999997148,-0.2542562484741211,-0.16576194763183594,2
9699,b'2407312',59226,59220.63,59226.63,1,20.513694763183597,20.871078491210938,20.384281158447266,6.0,-0.3573837280273402,-0.12941360473633168,3
5285,b'1814679',59347,59334.2,59347.26,1,18.83639335632324,19.44009017944336,18.988426208496094,13.060000000004948,-0.6036968231201207,0.15203285217285512,1
20626,b'399948',59132,59127.387,59132.55,1,15.05594253540039,15.1587495803833,15.11221694946289,5.163000000000466,-0.10280704498291016,0.0562744140625,2
10456,b'2520510',59319,59310.24,59319.24583333333,1,17.73945426940918,17.800872802734375,17.837833404541016,9.005833333329065,-0.06141853332519531,0.09837913513183594,1
7494,b'2100494',59348,59339.227,59348.2666,1,16.274837493896484,16.198047637939453,16.358089447021484,9.039600000003702,0.07678985595703125,0.083251953125,0
27655,b'4984876',59317,59314.24,59317.230200000005,1,18.935922622680664,19.08411026000977,18.974552154541016,2.9902000000074622,-0.14818763732910512,0.03862953186035156,1
31730,b'991915',59357,59344.27,59357.31,1,19.33487701416016,19.33498954772949,19.599828720092773,13.040000000000873,-0.00011253356932883207,0.26495170593261363,4
8135,b'2194685',59348,59333.32,59348.2666,1,16.085559844970703,15.973671913146973,16.124652862548828,14.946600000002945,0.11188793182373047,0.039093017578125,2
22733,b'4308593',59317,59304.156,59317.230200000005,1,18.20139503479004,18.07755279541016,18.44590377807617,13.074200000002747,0.12384223937987926,0.24450874328612926,1
17760,b'3618038',59320,59305.29,59320.2476,1,16.989505767822266,16.934316635131836,17.224828720092773,14.957600000001548,0.05518913269042969,0.2353229522705078,0
27994,b'5027746',59144,59137.383,59144.4074,1,17.431859970092773,17.724470138549805,17.358369827270508,7.024399999994785,-0.29261016845703125,-0.07349014282226562,0
28753,b'586730',59319,59305.285,59319.2475,1,16.32472801208496,16.442720413208008,16.457115173339844,13.96249999999418,-0.11799240112304688,0.1323871612548828,0
23947,b'4448922',59188,59174.26,59188.295000000006,1,15.998212814331056,15.92748737335205,16.19046401977539,14.035000000003492,0.07072544097900568,0.19225120544433416,2
11405,b'2646200',59252,59243.22,59252.2152,1,15.557611465454102,15.682024955749512,15.698152542114258,8.995199999997567,-0.12441349029541016,0.14054107666015625,2
15447,b'3245973',59359,59353.19,59359.29,1,18.24468994140625,18.22213554382324,18.105714797973636,6.099999999998545,0.022554397583011365,-0.13897514343261363,1
12644,b'27800',59349,59343.2,59349.32,1,16.206777572631836,16.274808883666992,16.0306453704834,6.120000000002619,-0.06803131103515625,-0.1761322021484375,0
6782,b'199507',59220,59215.49,59220.63,1,19.138607025146484,19.029727935791016,19.004295349121094,5.139999999999418,0.10887908935546875,-0.13431167602539062,1
501,b'1077564',58937,58937.387,58937.5252,1,20.499244689941406,20.091529846191406,20.679561614990234,0.13819999999395804,0.40771484375,0.18031692504882812,3
23455,b'438971',59220,59215.49,59220.63,1,18.389148712158203,18.474838256835938,18.44633102416992,5.139999999999418,-0.08568954467773438,0.0571823120117152,1
820,b'1130019',59315,59305.285,59315.23666666666,1,15.81839656829834,15.827397346496582,15.80942726135254,9.951666666653182,-0.009000778198242188,-0.008969306945799005,2
3615,b'156189',59320,59309.188,59320.2476,1,15.295339584350586,15.458488464355469,15.254386901855469,11.0596000000005,-0.1631488800048828,-0.04095268249511719,2
21176,b'4082765',59170,59170.39,59170.39,1,18.755504608154297,18.835487365722656,18.49961853027344,0.0,-0.07998275756835938,-0.2558860778808558,1
5128,b'1792874',59192,59178.17,59192.37,1,16.119327545166016,16.060373306274414,16.192718505859375,14.200000000004366,0.05895423889160156,0.07339096069335938,2
4229,b'1651915',59132,59132.55,59132.55,1,17.926197052001953,18.126197814941406,17.955848693847656,0.0,-0.20000076293945312,0.029651641845703125,1
1796,b'127896',59321,59320.18,59321.25,1,16.017658233642578,16.210128784179688,15.727872848510742,1.069999999999709,-0.19247055053710938,-0.28978538513183594,2
7140,b'2045566',59187,59176.254,59187.42,1,15.867610931396484,15.782098770141602,15.946846961975098,11.165999999997439,0.08551216125488281,0.07923603057861328,2
16042,b'3333285',59343,59332.3,59343.243166666674,1,19.38817596435547,19.36419105529785,19.55672836303711,10.943166666671459,0.023984909057617188,0.16855239868164062,4
11221,b'262513',59316,59305.285,59316.41,1,15.77975845336914,15.641627311706545,15.738567352294922,11.125,0.13813114166259588,-0.04119110107421875,2
31309,b'913032',59348,59347.26,59348.2745,1,17.748863220214844,17.989120483398438,17.435691833496094,1.014499999997497,-0.24025726318359375,-0.31317138671875,1
452,b'1069271',59138,59132.55,59138.380833333336,1,16.143095016479492,16.240081787109375,16.103857040405273,5.83083333333343,-0.09698677062988281,-0.03923797607421875,0
6375,b'193364',59364,59361.297,59364.26,1,16.168411254882812,16.26148223876953,15.929884910583496,2.963000000003376,-0.09307098388671875,-0.2385263442993164,0
19635,b'3872507',59343,59339.223,59343.243166666674,1,18.7004508972168,18.64679908752441,18.80037879943848,4.020166666676232,0.05365180969238992,0.09992790222167969,1
25072,b'4646113',59139,59131.438,59139.38,1,15.758204460144045,15.730989456176758,15.719438552856444,7.94199999999546,0.027215003967286933,-0.03876590728760121,2
4191,b'16367',59252,59250.145,59252.2152,1,18.254505157470703,18.327335357666016,17.85904312133789,2.0702000000019325,-0.0728302001953125,-0.3954620361328125,1
2610,b'1411119',58975,58968.297,58975.42,1,18.39324188232422,18.760412216186523,18.45552062988281,7.1229999999995925,-0.3671703338623047,0.0622787475585902,1
20804,b'4038381',59313,59307.164,59313.3362,1,16.010801315307617,16.014753341674805,15.823272705078123,6.172200000000885,-0.0039520263671875,-0.18752861022949396,2
24609,b'456622',59170,59162.46,59170.39,1,15.766392707824709,15.750656127929688,15.463271141052246,7.930000000000291,0.015736579895021308,-0.3031215667724627,2
2778,b'1428914',59347,59343.2,59347.26,1,16.386566162109375,16.34681510925293,16.14599609375,4.060000000004948,0.03975105285644531,-0.240570068359375,0
18197,b'3671554',59344,59338.27,59344.27,1,19.748275756835938,20.10705947875977,20.2067928314209,6.0,-0.3587837219238317,0.45851707458496094,3
6123,b'1907476',59363,59353.19,59363.313833333326,1,17.812753677368164,17.848915100097656,18.06781005859375,10.123833333324,-0.03616142272949219,0.25505638122558594,1
13563,b'2925324',59148,59144.45,59148.53,1,16.81758689880371,16.78537368774414,16.70247459411621,4.080000000001746,0.03221321105957031,-0.1151123046875,0
19253,b'3805621',59320,59311.18,59320.265,1,16.870040893554688,17.005687713623047,17.580402374267578,9.084999999999127,-0.13564682006835938,0.7103614807128906,0
1629,b'1258183',59318,59304.156,59318.2475,1,18.7348690032959,18.573043823242188,19.198219299316406,14.091499999994994,0.16182518005371094,0.4633502960205078,1
9783,b'2419935',59191,59178.17,59191.3925,1,16.18603515625,16.297351837158203,16.304441452026367,13.222500000003492,-0.11131668090820312,0.11840629577636719,0
27304,b'4945931',59318,59304.156,59318.2475,1,17.734081268310547,17.62118148803711,17.725603103637695,14.091499999994994,0.1128997802734375,-0.008478164672851562,1
12555,b'2776108',59161,59148.53,59161.44,1,17.236671447753906,17.287445068359375,17.366180419921875,12.910000000003492,-0.05077362060546875,0.12950897216796875,0
4357,b'1679055',59252,59243.22,59252.2152,1,16.423629760742188,16.2327938079834,16.606611251831055,8.995199999997567,0.19083595275878906,0.1829814910888672,0
29341,b'654191',59344,59342.26,59344.27,1,16.85474395751953,17.004112243652344,16.47576141357422,2.0099999999947613,-0.1493682861328125,-0.3789825439453125,0
8099,b'219105',59328,59324.184,59328.277,1,16.591739654541016,16.647327423095703,16.461130142211914,4.093000000000757,-0.0555877685546875,-0.13060951232910156,0
23841,b'4429762',59163,59156.348,59163.37,1,15.794862747192385,15.716316223144531,15.729507446289062,7.022000000004482,0.07854652404785334,-0.06535530090332209,2
2633,b'1414271',59338,59328.188,59338.27,1,19.994945526123047,19.9199333190918,19.69998550415039,10.081999999994878,0.07501220703124645,-0.29496002197265625,3
