,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
30671,b'81885',59366,59351.32,59366.27,1,16.05881118774414,15.95022201538086,16.16864776611328,14.94999999999709,0.10858917236328125,0.10983657836914062,1
21432,b'4117964',59365,59364.26,59365.27,1,16.968914031982422,17.301177978515625,17.008304595947266,1.0099999999947613,-0.3322639465332031,0.03939056396484375,0
21377,b'4105637',59338,59337.27,59338.27,1,18.1667537689209,18.256031036376957,17.75358009338379,1.0,-0.08927726745605824,-0.4131736755371094,0
1702,b'1268894',59328,59315.2,59328.26666666667,1,16.584171295166016,16.781660079956055,16.681657791137695,13.066666666672972,-0.19748878479003906,0.09748649597167969,0
6541,b'1961985',59321,59315.2,59321.25,1,16.638168334960938,16.60671615600586,16.841983795166016,6.05000000000291,0.031452178955078125,0.20381546020507812,1
10814,b'256947',59172,59169.246,59172.39,1,18.14706802368164,18.06945037841797,18.29401206970215,3.144000000000233,0.07761764526367188,0.1469440460205078,1
9931,b'2438917',59350,59335.414,59350.347400000006,1,16.066692352294922,15.934809684753418,16.045063018798828,14.933400000008987,0.1318826675415039,-0.02162933349609375,0
26596,b'4860260',59348,59334.2,59348.2745,1,17.973861694335938,17.867462158203125,18.22369766235352,14.074500000002445,0.1063995361328125,0.24983596801758168,1
22533,b'4278197',59316,59305.285,59316.41,1,15.212420463562012,15.124244689941406,15.1182279586792,11.125,0.08817577362060547,-0.0941925048828125,0
17134,b'3509899',59345,59339.223,59345.2365,1,16.069725036621094,16.066762924194336,15.85639476776123,6.013500000000931,0.0029621124267578125,-0.21333026885986328,0
21398,b'4108667',58975,58962.34,58975.42,1,21.35090446472168,21.059738159179688,20.29235076904297,13.080000000001746,0.2911663055419922,-1.058553695678711,3
15727,b'3286568',59246,59232.16,59246.23,1,19.86967086791992,19.78754425048828,19.905691146850582,14.069999999999709,0.08212661743163707,0.03602027893066406,0
20662,b'4006247',59192,59182.36,59192.37,1,16.051708221435547,16.02244758605957,15.83901596069336,10.010000000002037,0.029260635375976562,-0.2126922607421875,0
4919,b'1758483',59163,59161.44,59163.37,1,17.2209529876709,17.27499008178711,16.917766571044922,1.930000000000291,-0.05403709411621094,-0.30318641662597656,0
27419,b'4961249',59315,59305.285,59315.23666666666,1,16.66476058959961,16.696592330932617,17.75759506225586,9.951666666653182,-0.03183174133300781,1.09283447265625,3
12309,b'2752181',59356,59354.246,59356.3075,1,17.42481231689453,17.591121673583984,17.02794647216797,2.0615000000034343,-0.16630935668945312,-0.3968658447265625,0
10810,b'2569306',59377,59373.223,59377.27,1,19.717811584472656,19.98834991455078,19.695762634277344,4.046999999998661,-0.270538330078125,-0.0220489501953125,0
4170,b'1632705',58975,58968.297,58975.42,1,18.982276916503903,18.9422607421875,19.10403060913086,7.1229999999995925,0.0400161743164027,0.12175369262695668,1
23576,b'4407801',59252,59243.22,59252.2152,1,16.110267639160156,16.06941795349121,16.118717193603516,8.995199999997567,0.04084968566894531,0.008449554443359375,0
1325,b'1204079',59135,59127.387,59135.42,1,16.213947296142578,16.089595794677734,16.25298309326172,8.032999999995809,0.12435150146484375,0.039035797119140625,0
10107,b'2460087',59322,59320.176,59322.24483333333,1,17.48556900024414,17.640609741210938,17.062746047973633,2.0688333333309856,-0.15504074096679688,-0.4228229522705078,0
22692,b'4306337',59167,59166.395,59167.37866666666,1,15.469056129455566,15.604375839233398,15.365684509277344,0.9836666666597011,-0.13531970977783203,-0.10337162017822266,0
8319,b'2222606',59320,59319.24,59320.2476,1,17.884843826293945,17.806270599365234,17.756309509277344,1.0076000000044587,0.07857322692871094,-0.12853431701660156,0
27956,b'5019947',59406,59400.27,59406.27,1,16.20430564880371,16.39949607849121,16.383821487426758,6.0,-0.1951904296875,0.17951583862304688,1
25898,b'4766374',59354,59354.32,59354.344,1,18.56085968017578,18.62459945678711,18.409692764282227,0.023999999997613486,-0.06373977661132812,-0.1511669158935547,0
21801,b'4172687',59406,59394.28,59406.27,1,15.671066284179688,15.872382164001465,15.96055793762207,11.989999999997963,-0.20131587982177734,0.2894916534423828,1
22898,b'4327550',59170,59163.37,59170.39,1,13.644378662109377,13.76075839996338,13.64070987701416,7.019999999996799,-0.1163797378540039,-0.00366878509521662,0
28353,b'520687',59220,59215.49,59220.63,1,20.518239974975582,20.246511459350582,20.44956970214844,5.139999999999418,0.271728515625,-0.06867027282714133,0
28639,b'574939',59335,59334.2,59335.41,1,19.340648651123047,19.21568298339844,19.11573600769043,1.2100000000064028,0.12496566772460582,-0.2249126434326172,0
25048,b'464359',59173,59172.39,59173.39,1,18.06904411315918,18.14698600769043,17.71112823486328,1.0,-0.07794189453125,-0.35791587829589844,0
18520,b'3718248',59160,59147.48,59160.44,1,17.071887969970703,17.315269470214844,17.459232330322266,12.959999999999127,-0.24338150024414062,0.3873443603515625,1
3142,b'1491432',59317,59304.156,59317.230200000005,1,18.521316528320312,18.298473358154297,18.91025924682617,13.074200000002747,0.22284317016601562,0.3889427185058558,1
17181,b'3526976',59167,59167.223,59167.37866666666,1,17.10513687133789,17.443750381469727,16.555316925048828,0.15566666665836237,-0.33861351013183594,-0.5498199462890625,0
14577,b'3068581',59389,59377.27,59389.27,1,16.086149215698242,15.993629455566406,16.102846145629883,12.0,0.09251976013183594,0.016696929931640625,0
4212,b'1641592',59318,59308.254,59318.2475,1,17.850749969482422,17.71158790588379,18.118783950805664,9.993499999996857,0.1391620635986328,0.2680339813232422,1
1103,b'1165306',59367,59366.27,59367.25716666667,1,18.155994415283203,18.171192169189453,17.902576446533203,0.9871666666731471,-0.01519775390625,-0.25341796875,0
25435,b'4700504',59313,59304.156,59313.3362,1,17.39340591430664,17.16376495361328,17.893110275268555,9.180199999995239,0.22964096069335938,0.49970436096191406,1
8484,b'2246750',59243,59230.125,59243.2275,1,15.8978853225708,16.037899017333984,15.717574119567873,13.102500000000873,-0.1400136947631836,-0.1803112030029279,0
14076,b'3005294',59342,59331.29,59342.26,1,19.05417251586914,19.16772079467773,19.235986709594727,10.970000000001164,-0.1135482788085902,0.18181419372558594,1
30916,b'843733',59272,59258.23,59272.235,1,14.86111545562744,14.93202781677246,14.952093124389648,14.00499999999738,-0.07091236114501953,0.09097766876220881,0
20120,b'3920819',59350,59349.32,59350.347400000006,1,19.912181854248047,19.930519104003903,19.452974319458008,1.0274000000063097,-0.018337249755855822,-0.45920753479003906,0
29925,b'720842',59315,59312.38,59315.23666666666,1,16.889760971069336,16.946399688720703,16.732418060302734,2.8566666666592937,-0.05663871765136719,-0.15734291076660156,0
16044,b'3333285',59345,59332.3,59345.23366666667,1,19.26338768005371,19.31201934814453,19.575727462768555,12.933666666664067,-0.04863166809082031,0.31233978271484375,1
15405,b'3223215',59313,59305.29,59313.3362,1,15.844026565551758,15.805997848510742,16.081241607666016,8.046199999997043,0.038028717041015625,0.2372150421142578,1
14063,b'3005146',59313,59304.156,59313.3362,1,16.7254638671875,16.51648712158203,17.205108642578125,9.180199999995239,0.20897674560546875,0.479644775390625,1
25424,b'4697417',59138,59127.387,59138.380833333336,1,16.035690307617188,16.120574951171875,16.266345977783203,10.993833333333896,-0.0848846435546875,0.23065567016601562,1
8455,b'2237822',59365,59353.35,59365.27,1,16.23478126525879,16.101045608520508,16.127897262573242,11.919999999998254,0.13373565673828125,-0.10688400268554688,0
24727,b'458399',59328,59317.176,59328.277,1,15.3910493850708,15.491190910339355,15.12837028503418,11.101000000002387,-0.10014152526855469,-0.2626791000366211,0
12165,b'2737043',59328,59319.22,59328.26666666667,1,17.780990600585938,17.702247619628906,17.72041130065918,9.046666666668898,0.07874298095703125,-0.06057929992675781,0
19023,b'3782062',59219,59216.11,59219.27,1,16.608549118041992,16.65688133239746,16.392478942871094,3.1599999999962165,-0.04833221435546875,-0.21607017517089844,0
26737,b'4874858',59350,59347.26,59350.347400000006,1,17.5703125,17.64970588684082,17.556299209594727,3.0874000000039814,-0.07939338684082031,-0.014013290405273438,0
15459,b'3246341',59346,59341.18,59346.28,1,18.386125564575195,18.67380142211914,18.400680541992188,5.099999999998545,-0.2876758575439453,0.014554977416992188,0
20523,b'3987089',59027,59014.203,59027.27,1,19.93505096435547,19.60781478881836,20.334300994873047,13.06699999999546,0.3272361755371094,0.3992500305175781,1
26079,b'479295',59199,59197.207,59199.278,1,16.449848175048828,16.526958465576172,16.168476104736328,2.0709999999962747,-0.07711029052734375,-0.2813720703125,0
26005,b'4780059',59358,59357.31,59358.30783333333,1,16.237207412719727,16.094552993774414,15.950394630432127,0.9978333333347109,0.1426544189453125,-0.28681278228759943,0
14911,b'3130893',59317,59305.29,59317.230200000005,1,16.204437255859375,16.213680267333984,16.221771240234375,11.940200000004552,-0.009243011474609375,0.017333984375,0
10421,b'2511728',59277,59264.16,59277.24,1,15.909934997558594,15.76071548461914,16.04403305053711,13.07999999999447,0.14921951293945312,0.13409805297851562,1
1690,b'1268846',59167,59154.223,59167.37866666666,1,17.699588775634766,17.48537826538086,18.406818389892575,13.155666666658362,0.21421051025390625,0.707229614257809,1
26590,b'4860260',59342,59334.2,59342.26,1,18.00240707397461,17.843313217163086,18.09456443786621,8.060000000004948,0.15909385681152344,0.09215736389160156,1
17176,b'3523213',59394,59380.27,59394.28,1,15.19951057434082,15.382675170898438,15.332541465759276,14.010000000002037,-0.1831645965576172,0.13303089141845525,0
5328,b'1821859',59394,59394.28,59394.28,1,17.432689666748047,17.516834259033203,17.168785095214844,0.0,-0.08414459228515625,-0.2639045715332031,0
14947,b'3136955',59142,59127.387,59142.3412,1,15.693622589111328,15.633779525756836,15.736347198486328,14.954200000000128,0.05984306335449219,0.042724609375,0
22758,b'4313325',59258,59248.13,59258.23,1,15.481264114379885,15.605106353759766,15.529605865478516,10.10000000000582,-0.12384223937988104,0.048341751098631036,0
30175,b'747124',59315,59305.285,59315.23666666666,1,16.07916831970215,16.040794372558594,16.228776931762695,9.951666666653182,0.03837394714355469,0.14960861206054688,1
17768,b'3618112',59255,59246.23,59255.23,1,19.79846954345703,19.743572235107425,19.862712860107425,9.0,0.05489730834960582,0.06424331665039418,0
3396,b'1527415',59252,59243.22,59252.2152,1,16.126060485839844,16.072227478027344,16.309062957763672,8.995199999997567,0.0538330078125,0.18300247192382812,1
17244,b'3531268',59148,59134.01,59148.53,1,15.93671703338623,15.81248378753662,16.110088348388672,14.519999999996799,0.12423324584961115,0.1733713150024414,1
24659,b'4570017',59337,59324.184,59337.27,1,15.82093620300293,15.67699909210205,15.827155113220217,13.085999999995693,0.1439371109008789,0.006218910217286933,0
23858,b'4433519',59160,59154.223,59160.44,1,17.558063507080078,17.686161041259766,17.624290466308594,6.217000000004191,-0.1280975341796875,0.06622695922851562,0
10851,b'2576662',59361,59361.223,59361.29383333333,1,20.2257022857666,20.656307220458984,19.73886489868164,0.07083333333139308,-0.4306049346923828,-0.48683738708496094,0
6615,b'1966972',59363,59353.19,59363.313833333326,1,18.78727149963379,18.603351593017575,19.13999557495117,10.123833333324,0.1839199066162145,0.35272407531737926,1
11363,b'2642548',59353,59350.19,59353.305,1,18.39776611328125,18.517650604248047,18.071060180664062,3.1149999999979627,-0.11988449096679688,-0.3267059326171875,0
2027,b'1307664',59146,59135.42,59146.33533333333,1,16.030025482177734,16.031728744506836,15.98581314086914,10.915333333330636,-0.0017032623291015625,-0.04421234130859375,0
14551,b'305978',59163,59154.223,59163.37,1,16.635114669799805,16.88051986694336,16.573810577392578,9.147000000004482,-0.2454051971435547,-0.06130409240722656,0
6123,b'1907476',59363,59353.19,59363.313833333326,1,17.812753677368164,17.848915100097656,18.06781005859375,10.123833333324,-0.03616142272949219,0.25505638122558594,1
30986,b'862661',59220,59215.49,59220.63,1,20.4771671295166,20.288593292236328,20.203826904296875,5.139999999999418,0.18857383728027344,-0.27334022521972656,0
22676,b'4300863',59027,59014.203,59027.27,1,19.986412048339844,20.507476806640625,19.88980865478516,13.06699999999546,-0.5210647583007812,-0.09660339355468395,0
26141,b'4803623',58937,58937.387,58937.5252,1,20.96946907043457,21.44247817993164,21.47530937194824,0.13819999999395804,-0.4730091094970703,0.5058403015136683,1
12086,b'2727137',59315,59307.16,59315.23666666666,1,17.635211944580078,17.84925079345703,17.569839477539062,8.076666666653182,-0.21403884887695312,-0.06537246704101562,0
11052,b'2600036',59313,59308.258,59313.3362,1,17.297475814819336,17.340686798095703,17.197120666503906,5.078199999996286,-0.04321098327636719,-0.10035514831542969,0
1139,b'116962',59342,59332.3,59342.26,1,17.476659774780273,17.57858657836914,17.825475692749023,9.959999999999127,-0.10192680358886719,0.34881591796875,1
25418,b'4697417',59129,59127.387,59129.43659999999,1,15.942180633544922,16.046066284179688,15.989906311035156,2.0495999999911874,-0.10388565063476562,0.047725677490234375,0
26257,b'4815898',59188,59182.36,59188.295000000006,1,15.904212951660156,15.928787231445312,15.828553199768066,5.935000000004948,-0.02457427978515625,-0.07565975189208984,0
16061,b'334020',59221,59215.49,59221.56716666667,1,19.7454833984375,19.683822631835938,19.930191040039062,6.077166666669655,0.0616607666015625,0.1847076416015625,1
16737,b'3442952',59394,59380.27,59394.28,1,17.88572883605957,17.908451080322266,18.03661727905273,14.010000000002037,-0.022722244262695312,0.1508884429931605,1
23819,b'442876',59235,59231.453,59235.47,1,21.000185012817383,20.311790466308597,20.48996353149414,4.016999999999825,0.6883945465087855,-0.5102214813232422,3
26504,b'4846930',59138,59135.42,59138.380833333336,1,16.893463134765625,17.036327362060547,16.59412956237793,2.960833333338087,-0.14286422729492188,-0.2993335723876953,0
27949,b'5019279',59220,59215.49,59220.63,1,19.99311065673828,19.933948516845703,20.83920288085937,5.139999999999418,0.059162139892578125,0.8460922241210902,1
20195,b'3927830',59220,59217.39,59220.63,1,17.7226619720459,17.832616806030273,17.845008850097656,3.2399999999979627,-0.109954833984375,0.12234687805175781,0
30147,b'744545',59362,59353.19,59362.345,1,15.319275856018066,15.447532653808594,15.516353607177734,9.154999999998836,-0.12825679779052734,0.19707775115966797,1
2646,b'1416024',59252,59243.22,59252.2152,1,16.279193878173828,16.238136291503906,16.18288803100586,8.995199999997567,0.041057586669921875,-0.09630584716796875,0
30523,b'80709',58937,58937.387,58937.5252,1,19.11854553222656,19.23296356201172,18.85886001586914,0.13819999999395804,-0.1144180297851598,-0.2596855163574183,0
14074,b'3005294',59337,59331.29,59337.27,1,19.115406036376957,19.317073822021484,19.305957794189453,5.9799999999959255,-0.2016677856445277,0.19055175781249645,1
31110,b'886190',59316,59314.29,59316.41,1,16.666776657104492,16.772016525268555,16.44394874572754,2.1200000000026193,-0.1052398681640625,-0.22282791137695312,0
16731,b'3441720',59370,59359.29,59370.28,1,15.172219276428224,15.250444412231444,15.131731033325195,10.989999999997963,-0.0782251358032191,-0.04048824310302912,0
17213,b'3528411',59160,59160.44,59160.44,1,19.03534698486328,19.31116485595703,18.43206787109375,0.0,-0.27581787109375,-0.6032791137695312,0
5520,b'1844178',59315,59303.344,59315.23666666666,1,18.04314422607422,18.117820739746094,18.243391036987305,11.892666666659352,-0.074676513671875,0.20024681091308594,1
22356,b'4257821',58975,58968.297,58975.42,1,20.339500427246094,20.179033279418945,20.553884506225582,7.1229999999995925,0.16046714782714844,0.21438407897948863,1
6130,b'1907834',59354,59350.19,59354.328,1,18.591209411621094,18.61147689819336,18.42885971069336,4.1379999999990105,-0.020267486572265625,-0.16234970092773438,0
3527,b'1548660',59358,59358.27,59358.30783333333,1,18.54070281982422,18.60042953491211,18.46782684326172,0.03783333333558403,-0.059726715087890625,-0.0728759765625,0
1653,b'1262600',59258,59252.156,59258.23,1,15.985544204711914,15.990818977355955,15.884296417236328,6.074000000000524,-0.005274772644041192,-0.10124778747558594,0
7578,b'2108082',59139,59127.387,59139.38,1,16.117630004882812,16.268917083740234,16.28833770751953,11.992999999994936,-0.15128707885742188,0.17070770263671875,1
26524,b'4848019',59357,59357.31,59357.31,1,19.961849212646484,19.978206634521484,19.53184509277344,0.0,-0.016357421875,-0.4300041198730433,0
702,b'109866',59346,59335.41,59346.28,1,18.26889038085937,18.092803955078125,18.42036247253418,10.869999999995343,0.17608642578124645,0.15147209167480824,1
31805,b'998628',59255,59252.156,59255.23,1,19.996862411499023,20.033203125,19.690750122070312,3.074000000000524,-0.03634071350097656,-0.30611228942871094,0
9460,b'2380153',59319,59316.41,59319.2475,1,16.759239196777344,16.734399795532227,16.570873260498047,2.8374999999941792,0.024839401245117188,-0.18836593627929688,0
6750,b'1985677',59322,59313.23,59322.4,1,19.598806381225582,19.52970123291016,19.311260223388672,9.169999999998254,0.06910514831542258,-0.2875461578369105,0
12213,b'2745665',59313,59303.344,59313.3362,1,16.360414505004883,16.228580474853516,16.572349548339844,9.992200000000594,0.1318340301513672,0.21193504333496094,1
23422,b'4383180',59222,59217.39,59222.58,1,20.543710708618164,20.805009841918945,21.216571807861328,5.190000000002328,-0.26129913330078125,0.6728610992431641,1
20044,b'391080',59332,59331.29,59332.3,1,16.91037940979004,17.031705856323242,16.8432559967041,1.0100000000020373,-0.12132644653320312,-0.0671234130859375,0
2320,b'1357263',59226,59219.44,59226.63,1,20.637178421020508,20.293195724487305,20.541370391845703,7.189999999995052,0.3439826965332031,-0.09580802917480469,0
25567,b'4713620',59412,59406.27,59412.27,1,16.159385681152344,16.13918685913086,16.121158599853516,6.0,0.020198822021484375,-0.038227081298828125,0
12181,b'2744163',59332,59324.184,59332.3,1,15.957566261291504,15.957449913024902,15.929278373718262,8.116000000001804,0.0001163482666015625,-0.028287887573242188,0
20401,b'3965762',59163,59154.316,59163.37,1,15.940314292907717,15.86582374572754,15.887232780456545,9.054000000003725,0.07449054718017578,-0.053081512451171875,0
4544,b'1699601',59230,59215.49,59230.15966666667,1,19.79405212402344,20.11856460571289,20.05855369567871,14.66966666666849,-0.3245124816894496,0.2645015716552699,1
14653,b'3083630',59167,59164.27,59167.37866666666,1,16.081077575683594,16.124114990234375,16.679908752441406,3.108666666659701,-0.04303741455078125,0.5988311767578125,1
13969,b'2982441',59332,59331.29,59332.3,1,18.21205139160156,18.098369598388672,18.023868560791016,1.0100000000020373,0.11368179321288707,-0.18818283081054332,0
6540,b'1961985',59320,59315.2,59320.2476,1,16.906972885131836,16.847991943359375,17.09421157836914,5.047600000005332,0.05898094177246094,0.1872386932373047,1
12892,b'2811336',59372,59359.29,59372.265,1,15.936230659484863,16.216968536376953,15.89244270324707,12.974999999998545,-0.28073787689208984,-0.04378795623779297,0
30865,b'835018',59157,59146.34,59157.46,1,15.919800758361816,15.833166122436523,15.883255004882812,11.12000000000262,0.08663463592529297,-0.036545753479003906,0
20665,b'4006247',59195,59182.36,59195.27033333333,1,16.074657440185547,16.026649475097656,15.8944091796875,12.91033333332598,0.048007965087890625,-0.18024826049804688,0
13460,b'2907802',59243,59232.16,59243.2275,1,16.524688720703125,16.72224998474121,16.574283599853516,11.06749999999738,-0.19756126403808594,0.049594879150390625,0
13949,b'2979528',59255,59246.23,59255.23,1,20.064395904541016,19.964599609375,20.490453720092773,9.0,0.09979629516601562,0.4260578155517578,1
6943,b'2016449',59231,59217.44,59231.4725,1,20.71133804321289,20.62521743774414,20.422531127929688,14.032500000001164,0.08612060546875,-0.2888069152832031,0
20647,b'4005858',59318,59311.18,59318.2475,1,16.11048698425293,16.29560089111328,16.10637664794922,7.067499999997381,-0.18511390686035156,-0.0041103363037109375,0
16557,b'3417969',59394,59389.27,59394.28,1,16.170879364013672,16.21946907043457,16.030925750732422,5.010000000002037,-0.04858970642089844,-0.13995361328125,0
26387,b'4832973',59363,59350.19,59363.313833333326,1,17.634544372558594,17.51984405517578,17.61007308959961,13.123833333324,0.1147003173828125,-0.024471282958984375,0
26739,b'4874858',59354,59347.26,59354.328,1,17.342628479003906,17.479215621948242,17.39238739013672,7.0679999999993015,-0.13658714294433594,0.0497589111328125,0
4133,b'1628954',59129,59127.387,59129.43659999999,1,16.64401626586914,16.60388946533203,16.664209365844727,2.0495999999911874,0.040126800537109375,0.020193099975585938,0
4730,b'1726319',59374,59367.203,59374.27,1,20.159643173217773,20.08182907104492,20.03388214111328,7.06699999999546,0.07781410217285512,-0.1257610321044922,0
18064,b'3659313',59366,59358.27,59366.27,1,16.152217864990234,16.13812255859375,15.996703147888184,8.0,0.014095306396484375,-0.15551471710205078,0
2415,b'1373895',59318,59305.285,59318.2475,1,17.806793212890625,17.886734008789062,17.848892211914062,12.96249999999418,-0.0799407958984375,0.0420989990234375,0
12243,b'2749139',59337,59334.2,59337.27,1,19.224910736083984,19.130714416503903,19.34916305541992,3.069999999999709,0.09419631958008168,0.12425231933593395,1
6537,b'1961985',59317,59315.2,59317.230200000005,1,17.92894744873047,17.811416625976562,18.195083618164062,2.0302000000083353,0.11753082275390625,0.26613616943359375,1
5455,b'1838205',59358,59347.26,59358.30783333333,1,16.51654815673828,16.350933074951172,16.628787994384766,11.047833333330345,0.16561508178710938,0.11223983764648438,1
22803,b'4319015',59221,59215.49,59221.56716666667,1,19.37364196777344,19.271564483642575,19.56552124023437,6.077166666669655,0.10207748413086648,0.1918792724609304,1
10041,b'2450678',59138,59127.387,59138.380833333336,1,15.581201553344728,15.715289115905762,15.772628784179688,10.993833333333896,-0.13408756256103338,0.19142723083495916,1
2220,b'1347033',59225,59219.27,59225.28,1,16.471424102783203,16.41136932373047,16.566240310668945,6.010000000002037,0.060054779052734375,0.09481620788574219,0
21720,b'4156774',59353,59343.25,59353.305,1,20.206527709960938,19.83256149291992,20.61870574951172,10.055000000000291,0.3739662170410192,0.41217803955078125,1
23799,b'4426776',59406,59400.27,59406.27,1,17.099515914916992,17.02556037902832,17.411592483520508,6.0,0.07395553588867188,0.3120765686035156,1
20543,b'3988064',59316,59303.344,59316.41,1,15.899686813354492,15.838984489440918,15.87668800354004,13.06600000000617,0.06070232391357422,-0.02299880981445135,0
256,b'1032952',59320,59315.2,59320.265,1,16.60927391052246,16.60974884033203,16.5228214263916,5.065000000002328,-0.0004749298095703125,-0.08645248413085938,0
17117,b'3506104',59321,59308.344,59321.25,1,18.57323455810547,18.42179298400879,18.80034065246582,12.906000000002678,0.1514415740966797,0.22710609436035156,1
20629,b'399948',59136,59127.387,59136.41966666666,1,15.086143493652344,15.15790557861328,15.213335990905762,9.03266666665877,-0.07176208496093572,0.12719249725341797,1
10815,b'256947',59173,59169.246,59173.39,1,18.14450454711914,18.088457107543945,18.406150817871094,4.144000000000233,0.05604743957519531,0.2616462707519531,1
22247,b'4240409',59228,59219.44,59228.66333333333,1,20.7817497253418,20.845123291015625,20.839160919189453,9.2233333333279,-0.06337356567382457,0.0574111938476527,0
12282,b'2749860',59255,59246.23,59255.23,1,16.98583984375,16.8389949798584,17.245235443115234,9.0,0.14684486389160156,0.2593955993652344,1
2810,b'1431021',59372,59371.34,59372.265,1,18.448131561279297,18.48896789550781,18.05179786682129,0.9250000000029104,-0.04083633422851207,-0.3963336944580078,0
20241,b'3929934',59343,59331.29,59343.2434,1,16.121124267578125,16.096967697143555,16.212783813476562,11.95339999999851,0.024156570434570312,0.0916595458984375,0
31032,b'875869',59221,59215.49,59221.56716666667,1,19.92142105102539,19.78240966796875,19.964210510253903,6.077166666669655,0.13901138305664062,0.04278945922851207,0
4878,b'175001',59357,59350.37,59357.31,1,15.969820022583008,15.95323657989502,15.838773727416992,6.939999999995052,0.01658344268798828,-0.13104629516601562,0
4491,b'1693681',59139,59127.387,59139.38,1,15.718417167663574,15.688572883605955,15.743566513061523,11.992999999994936,0.029844284057618964,0.02514934539794922,0
24752,b'4589674',59230,59219.44,59230.15966666667,1,20.342761993408203,21.109455108642575,20.791698455810547,10.719666666664125,-0.7666931152343714,0.44893646240234375,1
28741,b'586305',59220,59215.49,59220.63,1,19.744882583618164,19.6509952545166,20.48467445373535,5.139999999999418,0.0938873291015625,0.7397918701171875,1
5743,b'1863880',59315,59315.2,59315.23666666666,1,19.888816833496094,19.92527198791504,19.50296211242676,0.036666666659584735,-0.03645515441894531,-0.3858547210693324,0
4845,b'1746263',59314,59309.23,59314.29,1,15.835938453674316,15.963485717773438,15.707029342651367,5.059999999997672,-0.1275472640991211,-0.12890911102294922,0
6593,b'1965579',59338,59331.29,59338.27,1,14.944316864013672,14.85468292236328,15.19943141937256,6.9799999999959255,0.0896339416503924,0.2551145553588885,1
10087,b'2455051',59359,59347.26,59359.29,1,18.15763664245605,17.973400115966797,18.33009147644043,12.029999999998836,0.18423652648925426,0.17245483398437855,1
29070,b'626013',59146,59137.38,59146.33533333333,1,17.062847137451172,17.190927505493164,17.124866485595703,8.95533333333151,-0.1280803680419922,0.06201934814453125,0
7922,b'2175486',59389,59380.27,59389.27,1,17.52126693725586,17.586179733276367,17.574474334716797,9.0,-0.06491279602050781,0.0532073974609375,0
16359,b'3389827',59318,59316.41,59318.2475,1,13.38956356048584,13.71935749053955,13.529651641845703,1.8374999999941792,-0.32979393005371094,0.14008808135986328,0
12304,b'2750803',59199,59185.23,59199.278,1,14.884238243103027,14.74498176574707,15.242504119873049,14.047999999995227,0.13925647735595703,0.3582658767700213,1
6435,b'19486',59344,59331.29,59344.27,1,18.180234909057617,17.933399200439453,18.437856674194336,12.979999999995925,0.24683570861816406,0.25762176513671875,1
2903,b'1446817',59357,59350.242,59357.31,1,18.914613723754883,18.451454162597656,19.281457901000977,7.0679999999993015,0.46315956115722656,0.36684417724609375,1
26339,b'4823629',59189,59185.23,59189.37,1,17.071422576904297,16.980987548828125,17.101913452148438,4.139999999999418,0.09043502807617188,0.030490875244140625,0
14311,b'3025962',59147,59134.01,59147.48,1,16.032840728759766,15.90628719329834,16.099254608154297,13.470000000001164,0.12655353546142578,0.06641387939453125,0
13002,b'2827087',59372,59362.34,59372.265,1,17.854753494262695,17.719219207763672,17.92003059387207,9.92500000000291,0.13553428649902344,0.065277099609375,0
9411,b'2362279',59316,59305.285,59316.41,1,15.361148834228516,15.532833099365234,15.41821002960205,11.125,-0.17168426513671875,0.057061195373535156,0
26086,b'4793605',59164,59164.27,59164.445166666665,1,15.608248710632324,15.88868522644043,15.276766777038574,0.17516666666779201,-0.28043651580810547,-0.33148193359375,0
27993,b'5027746',59143,59137.38,59143.3775,1,17.601184844970703,17.84193229675293,17.411178588867188,5.997500000004948,-0.24074745178222656,-0.19000625610351562,0
1124,b'1166876',59366,59356.31,59366.27,1,16.20328712463379,16.204559326171875,16.028757095336914,9.959999999999127,-0.0012722015380859375,-0.174530029296875,0
27380,b'4960',59129,59127.387,59129.43659999999,1,15.962930679321287,15.84073257446289,16.087642669677734,2.0495999999911874,0.12219810485839666,0.12471199035644709,1
1931,b'12925',59354,59348.316,59354.328,1,18.033620834350582,17.982742309570312,18.37652015686035,6.012000000002445,0.050878524780269885,0.3428993225097692,1
10664,b'2552649',59142,59129.26,59142.3412,1,16.236616134643555,16.15143394470215,16.20110511779785,13.081200000000536,0.08518218994140625,-0.035511016845703125,0
21843,b'4181693',59320,59306.258,59320.265,1,19.15631866455078,19.113754272460938,19.07644462585449,14.006999999997788,0.04256439208984375,-0.07987403869629262,0
25378,b'469140',59343,59331.29,59343.2434,1,15.354288101196287,15.511707305908203,15.48891544342041,11.95339999999851,-0.15741920471191584,0.13462734222412287,0
12315,b'2752181',59365,59354.246,59365.27,1,15.885128021240234,15.83848476409912,15.672853469848633,11.023999999997613,0.04664325714111506,-0.21227455139160156,0
7269,b'2058504',59349,59341.18,59349.32,1,15.105672836303713,15.20334815979004,14.9922456741333,8.139999999999418,-0.09767532348632812,-0.11342716217041193,0
6967,b'202158',59373,59367.203,59373.2675,1,13.835222244262695,13.951093673706056,13.80345344543457,6.0645000000004075,-0.11587142944336115,-0.031768798828125,0
17208,b'3528119',59370,59357.31,59370.28,1,15.663566589355469,15.856639862060549,15.71627426147461,12.970000000001164,-0.1930732727050799,0.052707672119140625,0
